,shapefile,Jdmax,Ddmax,Dprojcirc,projarea,mass,vDJ,vDD,vDproj
472,/data/optimice/scattering_databases/shape_files_jussi/needle-2000e-6/needle-2000e-6-65-n5oL7PVY.agg,0.0086120845327946,0.0086120845327946,0.008619898996697128,8.5536e-06,1.1792803840000003e-06,1.3236057605200833,1.3241278940527925,1.3241278940527925
473,/data/optimice/scattering_databases/shape_files_jussi/needle-2000e-6/needle-2000e-6-119-9Y9d2pN4.agg,0.011426425512818958,0.011426425512818958,0.011412631104069473,1.4193600000000002e-05,2.0232314880000007e-06,1.374110942529209,1.3733752105050554,1.3733752105050554
474,/data/optimice/scattering_databases/shape_files_jussi/needle-2000e-6/needle-2000e-6-331-bJsAJLSX.agg,0.01624049260336644,0.01624049260336644,0.014911472093659969,3.7092800000000005e-05,5.910178560000002e-06,1.6883926972526715,1.6241064777348881,1.6241064777348881
475,/data/optimice/scattering_databases/shape_files_jussi/needle-2000e-6/needle-2000e-6-680-tORzrWID.agg,0.020994856512965267,0.020994856512965267,0.02018922484891384,6.929760000000001e-05,1.1715713280000003e-05,1.7978745057702865,1.7657036853253836,1.7657036853253836
476,/data/optimice/scattering_databases/shape_files_jussi/needle-2000e-6/needle-2000e-6-215-ClYjJtAO.agg,0.01310651746269771,0.01310651746269771,0.013270766094209246,2.3267200000000003e-05,3.6084244480000006e-06,1.5432102484826806,1.5518761870643611,1.5518761870643611
477,/data/optimice/scattering_databases/shape_files_jussi/needle-2000e-6/needle-2000e-6-283-bwCDZsUv.agg,0.014981748896574125,0.014981748896574125,0.014873224263756667,2.8782400000000004e-05,4.763317248000001e-06,1.6102231061975913,1.6049265190958215,1.6049265190958215
478,/data/optimice/scattering_databases/shape_files_jussi/needle-2000e-6/needle-2000e-6-147-rmQOMpR9.agg,0.011406664718488049,0.011406664718488049,0.011441308520076271,1.5852800000000002e-05,2.5787525120000007e-06,1.5230636663367247,1.5251246991391263,1.5251246991391263
479,/data/optimice/scattering_databases/shape_files_jussi/needle-2000e-6/needle-2000e-6-74-lYKVwomU.agg,0.007762370771871183,0.007762370771871183,0.007185095684818679,8.297600000000002e-06,1.2620574720000003e-06,1.5013697387304938,1.4518629971078418,1.4518629971078418
480,/data/optimice/scattering_databases/shape_files_jussi/needle-2000e-6/needle-2000e-6-594-7QvUtHEC.agg,0.019896411736793147,0.019896411736793147,0.019828196595680223,6.220160000000001e-05,1.0245188864000003e-05,1.736244233893695,1.7335015094874973,1.7335015094874973
481,/data/optimice/scattering_databases/shape_files_jussi/needle-2000e-6/needle-2000e-6-880-qvgdQ6cU.agg,0.025145242094678666,0.025145242094678666,0.025149982526978185,8.303840000000001e-05,1.4481065984000003e-05,1.7335209089024806,1.7336726743493898,1.7336726743493898
482,/data/optimice/scattering_databases/shape_files_jussi/needle-2000e-6/needle-2000e-6-157-89Y6MVdk.agg,0.010389533194518416,0.010389533194518416,0.010390727112139049,1.7139200000000004e-05,2.883831808000001e-06,1.6553443795507499,1.6554291471744675,1.6554291471744675
483,/data/optimice/scattering_databases/shape_files_jussi/needle-2000e-6/needle-2000e-6-81-v54Odq4a.agg,0.008107872717303843,0.008107872717303843,0.007465011721357175,8.958400000000002e-06,1.2179136000000004e-06,1.4161151332249455,1.36631738629431,1.36631738629431
484,/data/optimice/scattering_databases/shape_files_jussi/needle-2000e-6/needle-2000e-6-17-d9aAlSWl.agg,0.004428634100939024,0.004428634100939024,0.004472904360021949,2.7744000000000005e-06,3.548510720000001e-07,1.2095069880975668,1.2144563842455167,1.2144563842455167
485,/data/optimice/scattering_databases/shape_files_jussi/needle-2000e-6/needle-2000e-6-906-VViKimmV.agg,0.02157580125974468,0.02157580125974468,0.021293304111856384,9.212800000000001e-05,1.5523517952000006e-05,1.8903786525783297,1.8788750486613324,1.8788750486613324
486,/data/optimice/scattering_databases/shape_files_jussi/needle-2000e-6/needle-2000e-6-227-rzQzYhA2.agg,0.016591660555833464,0.016591660555833464,0.016718357374771852,2.7660800000000005e-05,3.927983872000001e-06,1.3892810668306792,1.394071019291305,1.394071019291305
