,shapefile,Jdmax,Ddmax,Dprojcirc,projarea,mass,vDJ,vDD,vDproj
1068,/work/shape_files_jussi/subsequent-0.5/dendrite-650e-6-364-0.5-subsequent-XfHhUjv2.agg,0.02140207545481017,0.02135434382040338,0.021354006649806963,9.617280000000002e-05,3.400473395200001e-05,2.5082615616050328,2.5082429357199882,2.505610466842493
1069,/work/shape_files_jussi/subsequent-0.5/dendrite-650e-6-1-0.5-subsequent-D6FXl17M.agg,0.0015734394643218464,0.0015205262246998572,0.001481649493700169,1.2096000000000002e-06,2.5032448000000003e-07,1.7447849742729418,1.7273065607247344,1.7044441977028382
1070,/work/shape_files_jussi/subsequent-0.5/dendrite-650e-6-27-0.5-subsequent-IebFGn9p.agg,0.0041793284465052325,0.004128147284194206,0.004068017979194199,6.670400000000001e-06,2.2190356480000004e-06,2.497672490715016,2.481715672052858,2.46838792959631
1071,/work/shape_files_jussi/subsequent-0.5/dendrite-650e-6-80-0.5-subsequent-nyK6HWB0.agg,0.008885003440385937,0.00879545337091841,0.0086118109121718,2.8433600000000005e-05,9.478445568000003e-06,2.6704025610062767,2.6448224672792664,2.6326245479192356
1072,/work/shape_files_jussi/subsequent-0.5/dendrite-650e-6-107-0.5-subsequent-6flXCTc7.agg,0.008876294349712129,0.00853763433276455,0.008287339742040266,2.7513600000000004e-05,1.0049853696000002e-05,2.8306995618259867,2.7925005436218697,2.743298081786887
1073,/work/shape_files_jussi/subsequent-0.5/dendrite-650e-6-507-0.5-subsequent-QdxvCEgj.agg,0.02025008101352313,0.019439711932022038,0.01993384958928566,0.00010238880000000001,4.086614553600001e-05,2.8086452174691656,2.842035631252562,2.787901988819661
1074,/work/shape_files_jussi/subsequent-0.5/dendrite-650e-6-3-0.5-subsequent-Hr3ejpxr.agg,0.003795811169334991,0.0036886854026875215,0.00351889147089199,6.832000000000001e-06,1.4528199680000005e-06,2.0763145497737243,2.034912273935851,2.0101259163560634
1075,/work/shape_files_jussi/subsequent-0.5/dendrite-650e-6-88-0.5-subsequent-4MW6vbT9.agg,0.01080837431219524,0.01075591000334235,0.010643068688903325,3.063520000000001e-05,1.1087850240000002e-05,2.585942370004227,2.573438824058944,2.5676894788677953
1076,/work/shape_files_jussi/subsequent-0.5/dendrite-650e-6-64-0.5-subsequent-Dx5CgUH3.agg,0.006763994583146979,0.0064745656224954595,0.006434407509631326,1.5030400000000003e-05,6.134532608000002e-06,2.8603337674425715,2.8523114938995255,2.796518428326966
1077,/work/shape_files_jussi/subsequent-0.5/dendrite-650e-6-658-0.5-subsequent-8h0eZwf0.agg,0.024626006617664006,0.024585491656666132,0.024173435395645378,0.00014101760000000002,5.6303955200000015e-05,2.790786850985652,2.768544386594648,2.766386804097744
1078,/work/shape_files_jussi/subsequent-0.5/dendrite-650e-6-201-0.5-subsequent-ymv89Dm1.agg,0.013701295199264274,0.013492575736307728,0.013105943818057936,6.230240000000002e-05,2.1554168832000007e-05,2.7748052929807536,2.7375808848439105,2.71812030438065
1079,/work/shape_files_jussi/subsequent-0.5/dendrite-650e-6-3-0.5-subsequent-ane1eR3g.agg,0.001035669604646784,0.0009448809448814173,0.0009547549913069876,5.568000000000001e-07,9.567436800000002e-08,1.4357428476369918,1.441101193792053,1.3943266392947842
1080,/work/shape_files_jussi/subsequent-0.5/dendrite-650e-6-16-0.5-subsequent-sODYdUcv.agg,0.005928565190264944,0.005888565190264944,0.005883672322623007,1.1600000000000002e-05,3.538955008000001e-06,2.360709636067808,2.3598368485119203,2.352739926511369
1081,/work/shape_files_jussi/subsequent-0.5/dendrite-650e-6-585-0.5-subsequent-npunajdS.agg,0.02528237926710036,0.024708411523203997,0.02482811641854644,0.0001405424,5.122858240000002e-05,2.624259718909213,2.6302645128093283,2.601851096866655
1082,/work/shape_files_jussi/subsequent-0.5/dendrite-650e-6-763-0.5-subsequent-PTbfcJXJ.agg,0.024042048842154693,0.023575207316161615,0.023291755627150915,0.00015886560000000002,5.937591142400002e-05,2.830636141851775,2.8144829621402225,2.788487346974206
1083,/work/shape_files_jussi/subsequent-0.5/dendrite-650e-6-704-0.5-subsequent-pDSWgx6N.agg,0.02368950739444693,0.02364950739444693,0.02299029360404082,0.00014100480000000002,5.3265180160000016e-05,2.7755423529757683,2.738694516241197,2.7365069117294536
1084,/work/shape_files_jussi/subsequent-0.5/dendrite-650e-6-68-0.5-subsequent-pr33tSSm.agg,0.007314944839216323,0.006976761426335289,0.006940554806055416,1.73392e-05,6.186766592000002e-06,2.6703566242798784,2.664089885098137,2.6077115175923793
1085,/work/shape_files_jussi/subsequent-0.5/dendrite-650e-6-50-0.5-subsequent-odDoEao0.agg,0.005660779747860078,0.00560271362823409,0.005601428389259298,1.3955200000000002e-05,4.551625984000002e-06,2.6356930042776994,2.635423132327509,2.623321256981731
1086,/work/shape_files_jussi/subsequent-0.5/dendrite-650e-6-118-0.5-subsequent-myxT4stZ.agg,0.009594278049624814,0.009337322956822262,0.009493096928087408,3.7328000000000006e-05,1.2970735872000004e-05,2.8122691920495635,2.8337015415555786,2.7986168431524407
1087,/work/shape_files_jussi/subsequent-0.5/dendrite-650e-6-266-0.5-subsequent-Zw9qGOVp.agg,0.016397848269255954,0.016357848269255956,0.016301214678667356,6.527360000000001e-05,2.2069122048000007e-05,2.5073334845312134,2.5032817921550903,2.5004323255847605
1088,/work/shape_files_jussi/subsequent-0.5/dendrite-650e-6-18-0.5-subsequent-vFOAuvPl.agg,0.004760810184664818,0.0047079507219171274,0.004698209872166921,7.7216e-06,2.2349813760000004e-06,2.2597021216225017,2.257653531336247,2.246639499674918
1089,/work/shape_files_jussi/subsequent-0.5/dendrite-650e-6-29-0.5-subsequent-xDyB6zP7.agg,0.005523044773248212,0.005473572873361604,0.005458937625582473,8.3984e-06,2.724257280000001e-06,2.308227980615772,2.3054954044358626,2.29633416989291
1090,/work/shape_files_jussi/subsequent-0.5/dendrite-650e-6-532-0.5-subsequent-0cG0iNQP.agg,0.022491504067947088,0.02158462415702437,0.021617408839803787,0.00011131360000000002,4.522085350400001e-05,2.7896438342331,2.7916426026813266,2.7379302591681665
1091,/work/shape_files_jussi/subsequent-0.5/dendrite-650e-6-499-0.5-subsequent-03kGleWE.agg,0.023072667584033396,0.022859046349312125,0.02216916777869661,0.00011190080000000002,4.408501350400001e-05,2.7161002238906033,2.6770964319484003,2.665365033952653
